id,title,environments,aliases,owners,primary_url,department,notes,pope_tech,errors,active,cms
1432,Navigating Your Report Data,"dev, test, prod","ee-ltd.dl9.umn.edu, ee-ltd.dev.umn.edu, ee-ltd.stg.umn.edu",oalepova,ee.ltd.umn.edu,OHR - Office of Human Resources,None,False,,True,Drupal
