id,title,environments,aliases,owners,primary_url,department,notes,pope_tech,errors,active,cms
1657,Second Language Education Graduate Student Association,"test, prod",slegsa.stg.umn.edu,sle,slegsa.umn.edu,OSA - Office of Student Affairs,Moved from SUA - CLP - Campus Life Program (Student Org) on 2025-05-15,False,,False,Drupal
